Year,Country,Region,Continent,Ladder score,Average Regional Ladder Score,GDP per capita,Average Regional Ladder Score,Social Support,Average Regional Social Support,Healthy Life Expectancy,Average Regional Healthy Life Expectancy,Freedom to Make Life Choices,Average Regional Freedom to Make Life Choices,Generosity,Average Regional Generosity,Perceptions of Corruption,Average Regional Perceptions of Corruption
2024,Kyrgyzstan,Commonwealth of Independent States,Asia,5.713500022888184,5.538390016555786,1.0542736053466797,5.538390016555786,1.4769147634506226,1.2546463939878676,0.5880981087684631,0.5435896813869476,0.8342744708061218,0.6974409619967142,0.2252120822668075,0.14326194052894908,0.0298532620072364,0.12235607662134695
2024,Laos,Southeast Asia,Asia,5.138899803161621,5.551899962955051,1.208468317985535,5.551899962955051,0.8462979197502136,1.1446221007241144,0.4229126572608948,0.5201100872622596,0.7964661121368408,0.7650741173161401,0.1695487946271896,0.22318513774209553,0.1665413230657577,0.16452734441392947
2024,Lebanon,Middle East and North Africa,Asia,2.7065000534057617,5.236213366190593,1.3767255544662476,5.236213366190593,0.5767129063606262,1.0776096028941018,0.5562468767166138,0.5475772789546421,0.1732231229543686,0.5144623305116381,0.0676409229636192,0.11090490767466167,0.0287722554057836,0.14831306160028487
2024,Malaysia,Southeast Asia,Asia,5.975200176239014,5.551899962955051,1.6458711624145508,5.551899962955051,1.1434816122055054,1.1446221007241144,0.5396227240562439,0.5201100872622596,0.8285432457923889,0.7650741173161401,0.2259659171104431,0.22318513774209553,0.1190451383590698,0.16452734441392947
2024,Mongolia,Eastern Asia,Asia,5.696199893951416,5.934416691462199,1.3527040481567385,5.934416691462199,1.5106477737426758,1.3020182649294536,0.4003860354423523,0.6818069914976755,0.5008006691932678,0.5875245531400045,0.2367670685052871,0.12212296885748701,0.0552699416875839,0.20001637190580365
2024,Myanmar,Southeast Asia,Asia,4.354499816894531,5.551899962955051,0.9776164293289183,5.551899962955051,0.9881134629249572,1.1446221007241144,0.4357114434242248,0.5201100872622596,0.4504128396511078,0.7650741173161401,0.4008112847805023,0.22318513774209553,0.1741046607494354,0.16452734441392947
2024,Nepal,South Asia,Asia,5.158400058746338,3.8957000176111856,0.9653639197349548,3.8957000176111856,0.990183651447296,0.6118452772498131,0.4426176249980926,0.4202408070365588,0.65291428565979,0.5532290041446686,0.2093576788902282,0.15048290292421973,0.1149136945605278,0.09960928838700052
2024,Pakistan,South Asia,Asia,4.656700134277344,3.8957000176111856,1.0685423612594604,3.8957000176111856,0.6003774404525757,0.6118452772498131,0.3207152485847473,0.4202408070365588,0.541945219039917,0.5532290041446686,0.1444339007139206,0.15048290292421973,0.0739637911319732,0.09960928838700052
2024,Philippines,Southeast Asia,Asia,6.047599792480469,5.551899962955051,1.2319400310516355,5.551899962955051,1.1459598541259766,1.1446221007241144,0.4412550628185272,0.5201100872622596,0.8262783288955688,0.7650741173161401,0.0986884906888008,0.22318513774209553,0.1360266655683517,0.16452734441392947
2024,Saudi Arabia,Middle East and North Africa,Asia,6.593500137329102,5.236213366190593,1.842397093772888,5.236213366190593,1.3606481552124023,1.0776096028941018,0.5112393498420715,0.5475772789546421,0.7871184349060059,0.5144623305116381,0.1138905361294746,0.11090490767466167,0.1879753470420837,0.14831306160028487
2024,Singapore,Southeast Asia,Asia,6.522799968719482,5.551899962955051,2.118098497390747,5.551899962955051,1.3612234592437744,1.1446221007241144,0.768915593624115,0.5201100872622596,0.7429482936859131,0.7650741173161401,0.1682988554239273,0.22318513774209553,0.5751092433929443,0.16452734441392947
2024,South Korea,Eastern Asia,Asia,6.0578999519348145,5.934416691462199,1.8149861097335815,5.934416691462199,1.1780478954315186,1.3020182649294536,0.7696324586868286,0.6818069914976755,0.5546760559082031,0.5875245531400045,0.1263149529695511,0.12212296885748701,0.1579322069883346,0.20001637190580365
2024,Sri Lanka,South Asia,Asia,3.898099899291992,3.8957000176111856,1.3609724044799805,3.8957000176111856,1.1786798238754272,0.6118452772498131,0.5860215425491333,0.4202408070365588,0.5830621719360352,0.5532290041446686,0.1440595239400863,0.15048290292421973,0.0308457557111978,0.09960928838700052
2024,Taiwan,Eastern Asia,Asia,6.503499984741211,5.934416691462199,1.8415800333023071,5.934416691462199,1.3458658456802368,1.3020182649294536,0.6497621536254883,0.6818069914976755,0.6490362286567688,0.5875245531400045,0.0683093443512916,0.12212296885748701,0.2023474425077438,0.20001637190580365
2024,Tajikistan,Commonwealth of Independent States,Asia,5.280700206756592,5.538390016555786,,5.538390016555786,,1.2546463939878676,,0.5435896813869476,,0.6974409619967142,,0.14326194052894908,,0.12235607662134695
2024,Thailand,Southeast Asia,Asia,5.976099967956543,5.551899962955051,1.4842075109481812,5.551899962955051,1.3467154502868652,1.1446221007241144,0.619977593421936,0.5201100872622596,0.7556785941123962,0.7650741173161401,0.2826140224933624,0.22318513774209553,0.0241756904870271,0.16452734441392947
2024,United Arab Emirates,Middle East and North Africa,Asia,6.733099937438965,5.236213366190593,1.9831197261810305,5.236213366190593,1.163949728012085,1.0776096028941018,0.5625772476196289,0.5475772789546421,0.8149963617324829,0.5144623305116381,0.2089317888021469,0.11090490767466167,0.2583046853542328,0.14831306160028487
2024,Uzbekistan,Commonwealth of Independent States,Asia,6.195000171661377,5.538390016555786,1.2116951942443848,5.538390016555786,1.394471526145935,1.2546463939878676,0.5389211177825928,0.5435896813869476,0.8349536061286926,0.6974409619967142,0.2514802515506744,0.14326194052894908,0.2146639674901962,0.12235607662134695
2024,Vietnam,Southeast Asia,Asia,6.043000221252441,5.551899962955051,1.330500602722168,5.551899962955051,1.2670079469680786,1.1446221007241144,0.5389198660850525,0.5201100872622596,0.8425632119178772,0.7650741173161401,0.0936671495437622,0.22318513774209553,0.1599834561347961,0.16452734441392947
2024,Yemen,Middle East and North Africa,Asia,3.561000108718872,5.236213366190593,0.6712790131568909,5.236213366190593,1.2814736366271973,1.0776096028941018,0.292670726776123,0.5475772789546421,0.3623776137828827,0.5144623305116381,0.0801156014204025,0.11090490767466167,0.113168679177761,0.14831306160028487
2024,Albania,Central and Eastern Europe,Europe,5.304200172424316,6.130237489938736,1.4378888607025146,6.130237489938736,0.923572599887848,1.3831921331584454,0.637987494468689,0.6087460704147816,0.6897297501564026,0.6419857703149319,0.137889489531517,0.132810985436663,0.0489807240664958,0.09069085173541674
2024,Austria,Western Europe,Europe,6.904699802398682,6.841534996032715,1.8852653503417969,6.841534996032715,1.336396098136902,1.4151038885116578,0.6961738467216492,0.709111824631691,0.7027449011802673,0.7096569553017616,0.2138813734054565,0.17142092501744627,0.3045547604560852,0.30866271145641805
2024,Belgium,Western Europe,Europe,6.894199848175049,6.841534996032715,1.8680410385131836,6.841534996032715,1.4404232501983645,1.4151038885116578,0.6899329423904419,0.709111824631691,0.7287610173225403,0.7096569553017616,0.1704674661159515,0.17142092501744627,0.3108013570308685,0.30866271145641805
2024,Bulgaria,Central and Eastern Europe,Europe,5.462699890136719,6.130237489938736,1.6293822526931765,6.130237489938736,1.4687789678573608,1.3831921331584454,0.5666208863258362,0.6087460704147816,0.620396077632904,0.6419857703149319,0.0832902714610099,0.132810985436663,0.0061505655758082,0.09069085173541674
2024,Croatia,Central and Eastern Europe,Europe,5.942299842834473,6.130237489938736,1.7100956439971924,6.130237489938736,1.4447548389434814,1.3831921331584454,0.6366000771522522,0.6087460704147816,0.4691874980926513,0.6419857703149319,0.0643128976225853,0.132810985436663,0.0428584404289722,0.09069085173541674
2024,Denmark,Western Europe,Europe,7.582699775695801,6.841534996032715,1.9077976942062376,6.841534996032715,1.520361304283142,1.4151038885116578,0.6989444494247437,0.709111824631691,0.8227398991584778,0.7096569553017616,0.2035785615444183,0.17142092501744627,0.5484128594398499,0.30866271145641805
2024,Estonia,Central and Eastern Europe,Europe,6.447700023651123,6.130237489938736,1.751847267150879,6.130237489938736,1.5270930528640747,1.3831921331584454,0.6573477983474731,0.6087460704147816,0.8053753972053528,0.6419857703149319,0.166459858417511,0.132810985436663,0.4014934003353119,0.09069085173541674
2024,Finland,Western Europe,Europe,7.740699768066406,6.841534996032715,1.8440535068511963,6.841534996032715,1.5723668336868286,1.4151038885116578,0.6947925686836243,0.709111824631691,0.8592941761016846,0.7096569553017616,0.1416743397712707,0.17142092501744627,0.5461577773094177,0.30866271145641805
2024,France,Western Europe,Europe,6.609000205993652,6.841534996032715,1.818342924118042,6.841534996032715,1.3481022119522097,1.4151038885116578,0.727346658706665,0.709111824631691,0.6498203873634338,0.7096569553017616,0.1122795790433883,0.17142092501744627,0.2808781266212463,0.30866271145641805
2024,Germany,Western Europe,Europe,6.718500137329102,6.841534996032715,1.8713324069976809,6.841534996032715,1.3896832466125488,1.4151038885116578,0.7024111151695251,0.709111824631691,0.6998473405838013,0.7096569553017616,0.1741626411676406,0.17142092501744627,0.3678144812583923,0.30866271145641805
2024,Greece,Western Europe,Europe,5.933599948883057,6.841534996032715,1.6839154958724976,6.841534996032715,1.2760926485061646,1.4151038885116578,0.6961753368377686,0.709111824631691,0.3371559083461761,0.7096569553017616,0.0181660670787096,0.17142092501744627,0.0925738960504531,0.30866271145641805
2024,Hungary,Central and Eastern Europe,Europe,6.016900062561035,6.130237489938736,1.7220711708068848,6.130237489938736,1.5282142162322998,1.3831921331584454,0.5957420468330383,0.6087460704147816,0.5809268355369568,0.6419857703149319,0.1226534619927406,0.132810985436663,0.067108042538166,0.09069085173541674
2024,Iceland,Western Europe,Europe,7.525100231170654,6.841534996032715,1.8807179927825928,6.841534996032715,1.616525411605835,1.4151038885116578,0.7183446884155273,0.709111824631691,0.8185086846351624,0.7096569553017616,0.2583437860012054,0.17142092501744627,0.1824727058410644,0.30866271145641805
2024,Ireland,Western Europe,Europe,6.8379998207092285,6.841534996032715,2.128828525543213,6.841534996032715,1.3898677825927734,1.4151038885116578,0.6996371746063232,0.709111824631691,0.7576206922531128,0.7096569553017616,0.2051975578069687,0.17142092501744627,0.4181419312953949,0.30866271145641805
2024,Italy,Western Europe,Europe,6.323500156402588,6.841534996032715,1.8001515865325928,6.841534996032715,1.328234076499939,1.4151038885116578,0.719723641872406,0.709111824631691,0.5129874348640442,0.7096569553017616,0.1121148094534874,0.17142092501744627,0.0735613033175468,0.30866271145641805
2024,Latvia,Central and Eastern Europe,Europe,6.234499931335449,6.130237489938736,1.7002942562103271,6.130237489938736,1.5084776878356934,1.3831921331584454,0.5638401508331299,0.6087460704147816,0.6662898063659668,0.6419857703149319,0.127185583114624,0.132810985436663,0.0784380137920379,0.09069085173541674
2024,Lithuania,Central and Eastern Europe,Europe,6.817500114440918,6.130237489938736,1.7656822204589844,6.130237489938736,1.4535820484161377,1.3831921331584454,0.5983978509902954,0.6087460704147816,0.532685399055481,0.6419857703149319,0.0438363291323185,0.132810985436663,0.1158435940742492,0.09069085173541674
2024,Luxembourg,Western Europe,Europe,7.1219000816345215,6.841534996032715,2.1405189037323,6.841534996032715,1.354625582695007,1.4151038885116578,0.707603931427002,0.709111824631691,0.8012130856513977,0.7096569553017616,0.1456821858882904,0.17142092501744627,0.4324110150337219,0.30866271145641805
2024,Malta,Western Europe,Europe,6.345799922943115,6.841534996032715,1.826932072639465,6.841534996032715,1.4435973167419434,1.4151038885116578,0.7065659761428833,0.709111824631691,0.727013111114502,0.7096569553017616,0.2500358819961548,0.17142092501744627,0.124701902270317,0.30866271145641805
2024,Moldova,Commonwealth of Independent States,Europe,5.815899848937988,5.538390016555786,1.3853644132614136,5.538390016555786,1.277184009552002,1.2546463939878676,0.541657030582428,0.5435896813869476,0.6948560476303101,0.6974409619967142,0.0773678869009018,0.14326194052894908,0.0444825068116188,0.12235607662134695
2024,Montenegro,Central and Eastern Europe,Europe,5.706999778747559,6.130237489938736,1.5705214738845823,6.130237489938736,1.3179855346679688,1.3831921331584454,0.5874248147010803,0.6087460704147816,0.6317283511161804,0.6419857703149319,0.1104353889822959,0.132810985436663,0.1321514546871185,0.09069085173541674
2024,Netherlands,Western Europe,Europe,7.319399833679199,6.841534996032715,1.9006567001342771,6.841534996032715,1.4620469808578491,1.4151038885116578,0.705882728099823,0.709111824631691,0.7250812649726868,0.7096569553017616,0.2473612427711486,0.17142092501744627,0.3724209666252136,0.30866271145641805
2024,Norway,Western Europe,Europe,7.301700115203857,6.841534996032715,1.9519555568695068,6.841534996032715,1.5165399312973022,1.4151038885116578,0.7037922143936157,0.709111824631691,0.8353757262229919,0.7096569553017616,0.2241426408290863,0.17142092501744627,0.4839325547218323,0.30866271145641805
2024,Poland,Central and Eastern Europe,Europe,6.441500186920166,6.130237489938736,1.737703800201416,6.130237489938736,1.417370080947876,1.3831921331584454,0.6393550038337708,0.6087460704147816,0.6000397205352783,0.6419857703149319,0.080534242093563,0.132810985436663,0.1753054708242416,0.09069085173541674
2024,Portugal,Western Europe,Europe,6.029600143432617,6.841534996032715,1.7275601625442505,6.841534996032715,1.3677244186401367,1.4151038885116578,0.6989501118659973,0.709111824631691,0.7566717863082886,0.7096569553017616,0.0466557927429676,0.17142092501744627,0.0353414379060268,0.30866271145641805
2024,Romania,Central and Eastern Europe,Europe,6.491199970245361,6.130237489938736,1.6990300416946411,6.130237489938736,1.235722541809082,1.3831921331584454,0.5825824737548828,0.6087460704147816,0.7165672779083252,0.6419857703149319,0.0407110527157783,0.132810985436663,0.0063170590437948,0.09069085173541674
2024,Russia,Commonwealth of Independent States,Europe,5.785299777984619,5.538390016555786,1.642192244529724,5.538390016555786,1.3511909246444702,1.2546463939878676,0.5313519835472107,0.5435896813869476,0.5514534115791321,0.6974409619967142,0.1378129571676254,0.14326194052894908,0.1205271929502487,0.12235607662134695
2024,Serbia,Central and Eastern Europe,Europe,6.410799980163574,6.130237489938736,1.5378245115280151,6.130237489938736,1.3914881944656372,1.3831921331584454,0.5853429436683655,0.6087460704147816,0.663226842880249,0.6419857703149319,0.2001331001520156,0.132810985436663,0.1006302908062934,0.09069085173541674
2024,Slovakia,Central and Eastern Europe,Europe,6.2571001052856445,6.130237489938736,1.705541968345642,6.130237489938736,1.5402960777282717,1.3831921331584454,0.6379642486572266,0.6087460704147816,0.5664194822311401,0.6419857703149319,0.0960497930645942,0.132810985436663,0.0579167492687702,0.09069085173541674
2024,Slovenia,Central and Eastern Europe,Europe,6.743299961090088,6.130237489938736,1.785599946975708,6.130237489938736,1.5022037029266355,1.3831921331584454,0.6947828531265259,0.6087460704147816,0.789495587348938,0.6419857703149319,0.1574997752904892,0.132810985436663,0.130591869354248,0.09069085173541674
2024,Spain,Western Europe,Europe,6.420899868011475,6.841534996032715,1.7661887407302856,6.841534996032715,1.4706276655197144,1.4151038885116578,0.7294251322746277,0.709111824631691,0.6189807653427124,0.7096569553017616,0.1188289225101471,0.17142092501744627,0.1771520227193832,0.30866271145641805
2024,Sweden,Western Europe,Europe,7.344099998474121,6.841534996032715,1.8781455755233765,6.841534996032715,1.500826120376587,1.4151038885116578,0.7238714694976807,0.709111824631691,0.8382693529129028,0.7096569553017616,0.2214551717042923,0.17142092501744627,0.523795485496521,0.30866271145641805
2024,Switzerland,Western Europe,Europe,7.060200214385986,6.841534996032715,1.970268487930298,6.841534996032715,1.4249322414398191,1.4151038885116578,0.7467435002326965,0.709111824631691,0.7591595649719238,0.7096569553017616,0.1733064353466034,0.17142092501744627,0.4976126551628113,0.30866271145641805
2024,Ukraine,Commonwealth of Independent States,Europe,4.873000144958496,5.538390016555786,1.3498984575271606,5.538390016555786,1.3152741193771362,1.2546463939878676,0.513292670249939,0.5435896813869476,0.6306490898132324,0.6974409619967142,0.2854280471801758,0.14326194052894908,0.0253875665366649,0.12235607662134695
